X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
1335,2019-11-13T01:51:13Z,2019-11-13T01:51:17Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1336,2019-11-13T01:51:41Z,2019-11-13T01:51:45Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1337,2019-11-13T01:52:01Z,2019-11-13T01:52:05Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1338,2019-11-13T01:52:29Z,2019-11-13T01:52:33Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1339,2019-11-13T01:52:57Z,2019-11-13T01:53:01Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1340,2019-11-13T01:53:25Z,2019-11-13T01:53:29Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1341,2019-11-13T01:53:45Z,2019-11-13T01:53:49Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1342,2019-11-13T01:54:21Z,2019-11-13T01:54:25Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1343,2019-11-13T01:54:41Z,2019-11-13T01:54:45Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1344,2019-11-13T01:55:09Z,2019-11-13T01:55:13Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1345,2019-11-13T01:55:29Z,2019-11-13T01:55:33Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1346,2019-11-13T01:55:49Z,2019-11-13T01:55:53Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1347,2019-11-13T01:56:17Z,2019-11-13T01:56:21Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1348,2019-11-13T01:56:45Z,2019-11-13T01:56:49Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1349,2019-11-13T01:57:05Z,2019-11-13T01:57:09Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1350,2019-11-13T01:57:33Z,2019-11-13T01:57:37Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1351,2019-11-13T01:58:01Z,2019-11-13T01:58:05Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1352,2019-11-13T01:58:21Z,2019-11-13T01:58:25Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1353,2019-11-13T01:58:49Z,2019-11-13T01:58:53Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1354,2019-11-13T01:59:17Z,2019-11-13T01:59:21Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1355,2019-11-13T01:59:37Z,2019-11-13T01:59:41Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1356,2019-11-13T02:00:05Z,2019-11-13T02:00:09Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1357,2019-11-13T02:00:33Z,2019-11-13T02:00:37Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1358,2019-11-13T02:00:53Z,2019-11-13T02:00:57Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1359,2019-11-13T02:01:21Z,2019-11-13T02:01:25Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1360,2019-11-13T02:01:49Z,2019-11-13T02:01:53Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1361,2019-11-13T02:02:17Z,2019-11-13T02:02:21Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1362,2019-11-13T02:02:45Z,2019-11-13T02:02:49Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1363,2019-11-13T02:03:05Z,2019-11-13T02:03:09Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1364,2019-11-13T02:03:25Z,2019-11-13T02:03:29Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1365,2019-11-13T02:03:53Z,2019-11-13T02:03:57Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1366,2019-11-13T02:04:13Z,2019-11-13T02:04:17Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1367,2019-11-13T02:04:49Z,2019-11-13T02:04:53Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1368,2019-11-13T02:05:09Z,2019-11-13T02:05:13Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1369,2019-11-13T02:05:29Z,2019-11-13T02:05:33Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1370,2019-11-13T02:05:57Z,2019-11-13T02:06:01Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1371,2019-11-13T02:06:25Z,2019-11-13T02:06:29Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1372,2019-11-13T02:06:45Z,2019-11-13T02:06:49Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1373,2019-11-13T02:07:13Z,2019-11-13T02:07:17Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1374,2019-11-13T02:07:41Z,2019-11-13T02:07:45Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1375,2019-11-13T02:08:01Z,2019-11-13T02:08:05Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1376,2019-11-13T02:08:29Z,2019-11-13T02:08:33Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1377,2019-11-13T02:08:57Z,2019-11-13T02:09:01Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1378,2019-11-13T02:09:17Z,2019-11-13T02:09:21Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1379,2019-11-13T02:09:45Z,2019-11-13T02:09:49Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1380,2019-11-13T02:10:13Z,2019-11-13T02:10:17Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1381,2019-11-13T02:10:33Z,2019-11-13T02:10:37Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1382,2019-11-13T02:11:01Z,2019-11-13T02:11:05Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1383,2019-11-13T02:11:29Z,2019-11-13T02:11:33Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1384,2019-11-13T02:11:49Z,2019-11-13T02:11:53Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1385,2019-11-13T02:12:17Z,2019-11-13T02:12:21Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1386,2019-11-13T02:12:37Z,2019-11-13T02:12:41Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1387,2019-11-13T02:13:13Z,2019-11-13T02:13:17Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1388,2019-11-13T02:13:33Z,2019-11-13T02:13:37Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1389,2019-11-13T02:14:01Z,2019-11-13T02:14:05Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1390,2019-11-13T02:14:21Z,2019-11-13T02:14:25Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1391,2019-11-13T02:14:49Z,2019-11-13T02:14:53Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1392,2019-11-13T02:15:09Z,2019-11-13T02:15:13Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1393,2019-11-13T02:15:37Z,2019-11-13T02:15:41Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1394,2019-11-13T02:16:05Z,2019-11-13T02:16:09Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1395,2019-11-13T02:16:25Z,2019-11-13T02:16:29Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1396,2019-11-13T02:16:53Z,2019-11-13T02:16:57Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1397,2019-11-13T02:17:21Z,2019-11-13T02:17:25Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1398,2019-11-13T02:17:41Z,2019-11-13T02:17:45Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1399,2019-11-13T02:18:09Z,2019-11-13T02:18:13Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1400,2019-11-13T02:18:37Z,2019-11-13T02:18:41Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1401,2019-11-13T02:18:57Z,2019-11-13T02:19:01Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1402,2019-11-13T02:19:25Z,2019-11-13T02:19:29Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1403,2019-11-13T02:19:37Z,2019-11-13T02:32:25Z,12.86666667,20.601405,1.601145466,0.124857,0.083238,shower
1404,2019-11-13T02:32:33Z,2019-11-13T02:32:53Z,0.4,0.249714,0.624285,0.041619,0.041619,faucet
1405,2019-11-13T02:33:01Z,2019-11-13T02:33:17Z,0.333333333,0.208095,0.624285,0.041619,0.041619,faucet
1406,2019-11-13T02:33:25Z,2019-11-13T02:33:41Z,0.333333333,0.208095,0.624285,0.041619,0.041619,faucet
1407,2019-11-13T02:33:49Z,2019-11-13T02:34:05Z,0.333333333,0.208095,0.624285,0.041619,0.041619,faucet
1408,2019-11-13T02:34:13Z,2019-11-13T02:34:29Z,0.333333333,0.208095,0.624285,0.041619,0.041619,faucet
1409,2019-11-13T02:34:37Z,2019-11-13T02:34:53Z,0.333333333,0.208095,0.624285,0.041619,0.041619,faucet
1410,2019-11-13T02:35:01Z,2019-11-13T02:35:17Z,0.333333333,0.208095,0.624285,0.041619,0.041619,faucet
1411,2019-11-13T02:35:25Z,2019-11-13T02:35:41Z,0.333333333,0.208095,0.624285,0.041619,0.041619,faucet
1412,2019-11-13T02:35:49Z,2019-11-13T02:36:01Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
1413,2019-11-13T02:36:09Z,2019-11-13T02:36:21Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
1414,2019-11-13T02:36:29Z,2019-11-13T02:36:49Z,0.4,0.249714,0.624285,0.041619,0.041619,faucet
1415,2019-11-13T02:36:57Z,2019-11-13T02:37:09Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
1416,2019-11-13T02:37:17Z,2019-11-13T02:37:29Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
1417,2019-11-13T02:37:37Z,2019-11-13T02:37:53Z,0.333333333,0.208095,0.624285,0.041619,0.041619,faucet
1418,2019-11-13T02:38:01Z,2019-11-13T02:38:13Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
1419,2019-11-13T02:38:21Z,2019-11-13T02:38:37Z,0.333333333,0.208095,0.624285,0.041619,0.041619,faucet
1420,2019-11-13T02:38:45Z,2019-11-13T02:38:57Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
1421,2019-11-13T02:39:05Z,2019-11-13T02:39:21Z,0.333333333,0.208095,0.624285,0.041619,0.041619,faucet
1422,2019-11-13T02:39:29Z,2019-11-13T02:39:45Z,0.333333333,0.208095,0.624285,0.041619,0.041619,faucet
1423,2019-11-13T02:39:53Z,2019-11-13T02:40:05Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
1424,2019-11-13T04:47:45Z,2019-11-13T04:47:57Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet
1425,2019-11-13T04:48:37Z,2019-11-13T04:49:01Z,0.466666667,1.290189,2.764690714,0.166476,0.166476,toilet
1426,2019-11-13T04:54:09Z,2019-11-13T04:54:21Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet
1427,2019-11-13T07:43:33Z,2019-11-13T07:43:53Z,0.4,1.24857,3.121425,0.208095,0.208095,toilet
1428,2019-11-13T07:44:29Z,2019-11-13T07:44:57Z,0.533333333,1.290189,2.419104375,0.208095,0.208095,toilet
1429,2019-11-13T07:49:33Z,2019-11-13T07:51:53Z,2.4,5.660184,2.35841,0.166476,0.124857,toilet
1430,2019-11-13T07:57:13Z,2019-11-13T07:57:21Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
1431,2019-11-13T08:03:53Z,2019-11-13T08:04:01Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
1432,2019-11-13T08:08:45Z,2019-11-13T08:08:49Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet
1433,2019-11-13T08:09:33Z,2019-11-13T08:09:57Z,0.466666667,1.24857,2.675507143,0.208095,0.124857,toilet
1434,2019-11-13T08:24:13Z,2019-11-13T08:24:37Z,0.466666667,1.290189,2.764690714,0.208095,0.166476,toilet
1435,2019-11-13T08:24:45Z,2019-11-13T08:24:49Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1436,2019-11-13T08:27:29Z,2019-11-13T08:27:41Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet
1437,2019-11-13T08:33:49Z,2019-11-13T08:34:17Z,0.533333333,1.456665,2.731246875,0.166476,0.166476,toilet
1438,2019-11-13T08:34:53Z,2019-11-13T08:35:17Z,0.466666667,0.582666,1.24857,0.083238,0.041619,faucet
1439,2019-11-13T08:51:17Z,2019-11-13T08:51:41Z,0.466666667,1.290189,2.764690714,0.166476,0.166476,toilet
1440,2019-11-13T08:59:41Z,2019-11-13T09:01:21Z,1.733333333,3.912186,2.257030385,0.166476,0.166476,toilet
1441,2019-11-13T09:02:41Z,2019-11-13T09:02:53Z,0.266666667,0.457809,1.71678375,0.124857,0.124857,faucet
1442,2019-11-13T09:44:45Z,2019-11-13T09:45:49Z,1.133333333,2.580378,2.276804118,0.166476,0.166476,toilet
1443,2019-11-13T09:48:29Z,2019-11-13T09:48:41Z,0.266666667,0.457809,1.71678375,0.124857,0.083238,faucet
1444,2019-11-13T09:49:01Z,2019-11-13T09:50:05Z,1.133333333,2.164188,1.909577647,0.124857,0.124857,toilet
1445,2019-11-13T09:52:49Z,2019-11-13T09:53:05Z,0.333333333,0.457809,1.373427,0.083238,0.041619,faucet
1446,2019-11-13T09:53:21Z,2019-11-13T09:54:25Z,1.133333333,2.164188,1.909577647,0.124857,0.124857,toilet
1447,2019-11-13T09:57:37Z,2019-11-13T09:57:49Z,0.266666667,0.457809,1.71678375,0.124857,0.083238,faucet
1448,2019-11-13T09:58:09Z,2019-11-13T09:59:13Z,1.133333333,2.164188,1.909577647,0.124857,0.124857,toilet
1449,2019-11-13T10:02:25Z,2019-11-13T10:02:37Z,0.266666667,0.499428,1.872855,0.124857,0.083238,faucet
1450,2019-11-13T10:02:57Z,2019-11-13T10:06:57Z,4.066666667,4.99428,1.228101639,0.083238,0.041619,faucet
1451,2019-11-13T10:13:05Z,2019-11-13T10:13:41Z,0.666666667,1.706379,2.5595685,0.166476,0.166476,toilet
1452,2019-11-13T10:15:25Z,2019-11-13T10:20:37Z,5.266666667,6.65904,1.264374684,0.124857,0.041619,faucet
1453,2019-11-13T10:20:57Z,2019-11-13T10:24:57Z,4.066666667,4.952661,1.217867459,0.083238,0.041619,faucet
1454,2019-11-13T10:29:09Z,2019-11-13T10:29:17Z,0.2,0.41619,2.08095,0.124857,0.041619,faucet
1455,2019-11-13T10:29:37Z,2019-11-13T10:30:05Z,0.533333333,1.165332,2.1849975,0.166476,0.124857,toilet
1456,2019-11-13T10:31:37Z,2019-11-13T10:36:49Z,5.266666667,6.65904,1.264374684,0.124857,0.041619,faucet
1457,2019-11-13T10:37:09Z,2019-11-13T10:37:21Z,0.266666667,0.457809,1.71678375,0.124857,0.124857,faucet
1458,2019-11-13T10:37:41Z,2019-11-13T10:38:05Z,0.466666667,1.123713,2.407956429,0.124857,0.124857,faucet
1459,2019-11-13T10:39:37Z,2019-11-13T10:44:49Z,5.266666667,12.90189,2.449725949,0.124857,0.124857,shower
1460,2019-11-13T10:45:17Z,2019-11-13T10:45:29Z,0.266666667,0.457809,1.71678375,0.124857,0.124857,faucet
1461,2019-11-13T10:45:49Z,2019-11-13T10:46:17Z,0.533333333,1.165332,2.1849975,0.124857,0.124857,faucet
1462,2019-11-13T10:47:45Z,2019-11-13T10:52:53Z,5.2,12.652176,2.433110769,0.124857,0.124857,shower
1463,2019-11-13T10:53:17Z,2019-11-13T10:53:33Z,0.333333333,0.457809,1.373427,0.124857,0.041619,faucet
1464,2019-11-13T10:53:49Z,2019-11-13T10:54:13Z,0.466666667,1.123713,2.407956429,0.166476,0.166476,toilet
1465,2019-11-13T10:57:45Z,2019-11-13T11:02:57Z,5.266666667,12.735414,2.418116582,0.124857,0.124857,shower
1466,2019-11-13T11:03:17Z,2019-11-13T11:03:29Z,0.266666667,0.41619,1.5607125,0.124857,0.083238,faucet
1467,2019-11-13T11:03:49Z,2019-11-13T11:04:17Z,0.533333333,1.165332,2.1849975,0.166476,0.124857,toilet
1468,2019-11-13T11:28:37Z,2019-11-13T11:28:49Z,0.266666667,0.582666,2.1849975,0.124857,0.124857,faucet
1469,2019-11-13T11:35:57Z,2019-11-13T11:37:21Z,1.466666667,5.743422,3.915969545,0.249714,0.249714,toilet
1470,2019-11-13T11:54:01Z,2019-11-13T11:55:05Z,1.133333333,2.705235,2.386972059,0.166476,0.124857,toilet
1471,2019-11-13T11:55:45Z,2019-11-13T11:56:01Z,0.333333333,0.707523,2.122569,0.124857,0.124857,faucet
1472,2019-11-13T11:56:37Z,2019-11-13T11:56:53Z,0.333333333,0.541047,1.623141,0.124857,0.083238,faucet
1473,2019-11-13T12:28:01Z,2019-11-13T12:29:25Z,1.466666667,3.079806,2.099867727,0.124857,0.124857,toilet
1474,2019-11-13T12:30:41Z,2019-11-13T12:30:49Z,0.2,0.41619,2.08095,0.124857,0.041619,faucet
1475,2019-11-13T12:37:29Z,2019-11-13T12:38:41Z,1.266666667,2.705235,2.135711842,0.166476,0.166476,toilet
1476,2019-11-13T12:38:53Z,2019-11-13T12:38:57Z,0.133333333,0.166476,1.24857,0.083238,0.041619,faucet
1477,2019-11-13T12:40:01Z,2019-11-13T12:40:09Z,0.2,0.332952,1.66476,0.083238,0.083238,faucet
1478,2019-11-13T12:41:29Z,2019-11-13T12:41:41Z,0.266666667,0.457809,1.71678375,0.083238,0.041619,faucet
1479,2019-11-13T12:54:25Z,2019-11-13T12:54:37Z,0.266666667,0.457809,1.71678375,0.083238,0.041619,faucet
1480,2019-11-13T13:43:45Z,2019-11-13T13:44:05Z,0.4,1.206951,3.0173775,0.208095,0.166476,toilet
1481,2019-11-13T13:53:17Z,2019-11-13T13:54:13Z,1,2.289045,2.289045,0.124857,0.124857,toilet
1482,2019-11-13T13:54:53Z,2019-11-13T13:55:05Z,0.266666667,0.582666,2.1849975,0.124857,0.124857,faucet
1483,2019-11-13T13:56:05Z,2019-11-13T13:56:13Z,0.2,0.457809,2.289045,0.124857,0.124857,faucet
1484,2019-11-13T14:24:37Z,2019-11-13T14:25:53Z,1.333333333,2.663616,1.997712,0.124857,0.124857,toilet
1485,2019-11-13T14:27:09Z,2019-11-13T14:27:21Z,0.266666667,0.374571,1.40464125,0.083238,0.041619,faucet
1486,2019-11-13T14:38:09Z,2019-11-13T14:39:17Z,1.2,2.49714,2.08095,0.166476,0.124857,toilet
1487,2019-11-13T14:39:25Z,2019-11-13T14:39:29Z,0.133333333,0.166476,1.24857,0.083238,0.041619,faucet
1488,2019-11-13T14:44:17Z,2019-11-13T14:44:29Z,0.266666667,0.457809,1.71678375,0.124857,0.083238,faucet
1489,2019-11-13T16:23:09Z,2019-11-13T16:23:41Z,0.6,0.707523,1.179205,0.083238,0.041619,faucet
1490,2019-11-13T16:24:09Z,2019-11-13T16:24:33Z,0.466666667,1.24857,2.675507143,0.208095,0.124857,toilet
1491,2019-11-13T16:54:37Z,2019-11-13T16:56:05Z,1.533333333,3.662472,2.388568696,0.124857,0.124857,toilet
1492,2019-11-13T17:00:05Z,2019-11-13T17:00:17Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet
1493,2019-11-13T17:02:33Z,2019-11-13T17:02:53Z,0.4,1.206951,3.0173775,0.166476,0.166476,toilet
1494,2019-11-13T17:07:37Z,2019-11-13T17:07:45Z,0.2,0.291333,1.456665,0.083238,0.041619,faucet
1495,2019-11-13T17:07:53Z,2019-11-13T17:09:33Z,1.733333333,4.286757,2.473129038,0.166476,0.166476,toilet
1496,2019-11-13T17:09:41Z,2019-11-13T17:09:49Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
1497,2019-11-13T17:13:37Z,2019-11-13T17:13:49Z,0.266666667,0.457809,1.71678375,0.124857,0.083238,faucet
1498,2019-11-13T17:28:41Z,2019-11-13T17:29:05Z,0.466666667,1.331808,2.853874286,0.166476,0.166476,toilet
1499,2019-11-13T17:42:09Z,2019-11-13T17:42:33Z,0.466666667,1.206951,2.586323571,0.208095,0.166476,toilet
1500,2019-11-13T17:44:49Z,2019-11-13T17:48:21Z,3.6,5.077518,1.410421667,0.249714,0.041619,faucet
1501,2019-11-13T17:51:25Z,2019-11-13T17:51:33Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
1502,2019-11-13T17:53:41Z,2019-11-13T17:56:13Z,2.6,7.324944,2.817286154,0.332952,0.166476,clotheswasher
1503,2019-11-13T18:15:05Z,2019-11-13T18:15:17Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet
1504,2019-11-13T18:15:29Z,2019-11-13T18:15:41Z,0.266666667,0.291333,1.09249875,0.041619,0.041619,faucet
1505,2019-11-13T18:18:13Z,2019-11-13T18:20:05Z,1.933333333,4.1619,2.152706897,0.124857,0.124857,toilet
1506,2019-11-13T18:30:57Z,2019-11-13T18:31:05Z,0.2,0.291333,1.456665,0.083238,0.041619,faucet
1507,2019-11-13T18:31:13Z,2019-11-13T18:32:49Z,1.666666667,4.120281,2.4721686,0.166476,0.166476,toilet
1508,2019-11-13T18:32:57Z,2019-11-13T18:33:05Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
1509,2019-11-13T18:38:01Z,2019-11-13T18:38:09Z,0.2,0.457809,2.289045,0.124857,0.041619,faucet
1510,2019-11-13T20:18:25Z,2019-11-13T20:18:49Z,0.466666667,0.457809,0.981019286,0.041619,0.041619,faucet
1511,2019-11-13T20:30:41Z,2019-11-13T20:30:49Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
1512,2019-11-13T20:30:57Z,2019-11-13T20:31:01Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1513,2019-11-13T20:50:49Z,2019-11-13T20:51:09Z,0.4,1.206951,3.0173775,0.166476,0.166476,toilet
1514,2019-11-13T20:51:57Z,2019-11-13T20:52:01Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1515,2019-11-13T20:52:21Z,2019-11-13T20:52:29Z,0.2,0.208095,1.040475,0.041619,0.041619,faucet
1516,2019-11-13T20:53:29Z,2019-11-13T20:53:37Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
1517,2019-11-13T21:02:37Z,2019-11-13T21:02:49Z,0.266666667,0.208095,0.78035625,0.083238,0.041619,faucet
1518,2019-11-13T21:05:37Z,2019-11-13T21:05:57Z,0.4,1.331808,3.32952,0.208095,0.208095,toilet
1519,2019-11-13T21:07:21Z,2019-11-13T21:07:49Z,0.533333333,1.706379,3.199460625,0.249714,0.249714,toilet
1520,2019-11-13T21:08:01Z,2019-11-13T21:08:25Z,0.466666667,1.24857,2.675507143,0.208095,0.124857,toilet
1521,2019-11-13T21:09:21Z,2019-11-13T21:11:41Z,2.4,3.079806,1.2832525,0.208095,0.041619,faucet
1522,2019-11-13T21:22:45Z,2019-11-13T21:23:05Z,0.4,1.24857,3.121425,0.166476,0.166476,toilet
1523,2019-11-13T22:14:49Z,2019-11-13T22:15:01Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet
1524,2019-11-14T05:48:41Z,2019-11-14T05:49:05Z,0.466666667,1.290189,2.764690714,0.166476,0.166476,toilet
1525,2019-11-14T05:50:33Z,2019-11-14T05:50:37Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1526,2019-11-14T05:50:45Z,2019-11-14T05:50:49Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1527,2019-11-14T08:01:57Z,2019-11-14T08:02:05Z,0.2,0.166476,0.83238,0.083238,0.041619,faucet
1528,2019-11-14T08:07:29Z,2019-11-14T08:07:53Z,0.466666667,1.331808,2.853874286,0.208095,0.124857,toilet
1529,2019-11-14T08:11:49Z,2019-11-14T08:14:53Z,3.133333333,3.121425,0.996199468,0.041619,0.041619,faucet
1530,2019-11-14T08:27:37Z,2019-11-14T08:27:41Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1531,2019-11-14T08:28:57Z,2019-11-14T08:29:21Z,0.466666667,1.24857,2.675507143,0.166476,0.166476,toilet
1532,2019-11-14T08:29:33Z,2019-11-14T08:30:21Z,0.866666667,0.707523,0.816372692,0.041619,0.041619,faucet
1533,2019-11-14T08:31:25Z,2019-11-14T08:31:37Z,0.266666667,0.291333,1.09249875,0.083238,0.041619,faucet
1534,2019-11-14T08:47:21Z,2019-11-14T08:47:45Z,0.466666667,1.331808,2.853874286,0.166476,0.166476,toilet
1535,2019-11-14T11:07:45Z,2019-11-14T11:08:45Z,1.066666667,2.330664,2.1849975,0.124857,0.124857,toilet
1536,2019-11-14T11:09:41Z,2019-11-14T11:09:57Z,0.333333333,0.499428,1.498284,0.124857,0.041619,faucet
1537,2019-11-14T11:10:13Z,2019-11-14T11:10:33Z,0.4,0.41619,1.040475,0.083238,0.041619,faucet
1538,2019-11-14T11:10:41Z,2019-11-14T11:13:21Z,2.733333333,9.031323,3.304142561,0.291333,0.291333,bathtub
1539,2019-11-14T11:14:13Z,2019-11-14T11:14:41Z,0.533333333,1.290189,2.419104375,0.166476,0.166476,toilet
1540,2019-11-14T11:16:53Z,2019-11-14T11:17:37Z,0.8,0.915618,1.1445225,0.041619,0.041619,faucet
1541,2019-11-14T11:27:05Z,2019-11-14T11:27:25Z,0.4,1.123713,2.8092825,0.166476,0.166476,toilet
1542,2019-11-14T11:36:21Z,2019-11-14T11:37:37Z,1.333333333,2.705235,2.02892625,0.166476,0.166476,toilet
1543,2019-11-14T11:43:53Z,2019-11-14T11:45:37Z,1.8,4.203519,2.335288333,0.166476,0.166476,toilet
1544,2019-11-14T11:45:49Z,2019-11-14T11:45:53Z,0.133333333,0.166476,1.24857,0.083238,0.041619,faucet
1545,2019-11-14T11:49:33Z,2019-11-14T11:49:45Z,0.266666667,0.457809,1.71678375,0.124857,0.083238,faucet
1546,2019-11-14T11:52:29Z,2019-11-14T11:53:13Z,0.8,0.873999,1.09249875,0.041619,0.041619,faucet
1547,2019-11-14T11:53:29Z,2019-11-14T11:53:37Z,0.2,0.208095,1.040475,0.041619,0.041619,faucet
1548,2019-11-14T11:53:53Z,2019-11-14T11:54:01Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
1549,2019-11-14T11:54:29Z,2019-11-14T11:55:41Z,1.266666667,1.290189,1.018570263,0.083238,0.041619,faucet
1550,2019-11-14T11:56:41Z,2019-11-14T11:59:13Z,2.6,6.159612,2.369081538,0.124857,0.124857,toilet
1551,2019-11-14T12:03:05Z,2019-11-14T12:03:41Z,0.666666667,0.707523,1.0612845,0.083238,0.041619,faucet
1552,2019-11-14T12:20:13Z,2019-11-14T12:20:37Z,0.466666667,1.165332,2.49714,0.208095,0.124857,toilet
1553,2019-11-14T12:22:01Z,2019-11-14T12:23:53Z,1.933333333,4.245138,2.195761034,0.124857,0.124857,toilet
1554,2019-11-14T12:31:45Z,2019-11-14T12:31:53Z,0.2,0.249714,1.24857,0.083238,0.041619,faucet
1555,2019-11-14T12:32:01Z,2019-11-14T12:33:41Z,1.733333333,4.203519,2.425107115,0.166476,0.166476,toilet
